postUrl,description,commentCount,likeCount,location,locationId,pubDate,date_clean,days from 18 Oct,isSidecar,type,caption,profileUrl,username,imgUrl,postId,timestamp,query,videoUrl,viewCount,taggedFullName1,taggedUsername1,likedByViewer,fullName,videoDuration,playCount,taggedFullName2,taggedUsername2,taggedFullName3,taggedUsername3,taggedFullName4,taggedUsername4,taggedFullName5,taggedUsername5,taggedFullName6,taggedUsername6,taggedFullName7,taggedUsername7,taggedFullName8,taggedUsername8,taggedFullName9,taggedUsername9,taggedFullName10,taggedUsername10,taggedFullName11,taggedUsername11,taggedFullName12,taggedUsername12,taggedFullName13,taggedUsername13,taggedFullName14,taggedUsername14,taggedFullName15,taggedUsername15,taggedFullName16,taggedUsername16,taggedFullName17,taggedUsername17,taggedFullName18,taggedUsername18,taggedFullName19,taggedUsername19,taggedFullName20,taggedUsername20,isCarousel,index
https://www.instagram.com/p/CvlsVD9yfvU/,"We love weekends. How are you spending yours? We hope itâ€™s with yummy ice cream and refreshing soda floats ðŸ˜‹

Content reposted with permission from @chiaksimi

#creamier #handcrafted #icecream #singapore#momentsofhappiness #artisanal #local #dessert #cafe",2,167,0,0,2023-08-06T04:00:00.000Z,06/08/2023,73,FALSE,Video,0,https://www.instagram.com/creamier_sg,creamier_sg,https://scontent-iad3-1.cdninstagram.com/v/t51.2885-15/364936281_3543762455869288_5324141468408534851_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi43MjB4MTI4MC5zZHIifQ&_nc_ht=scontent-iad3-1.cdninstagram.com&_nc_cat=104&_nc_ohc=cTsnVvrEXwwAX-muLpJ&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MzE2MzEyOTI3NDcxMTAxNDM1Ng%3D%3D.2-ccb7-5&oh=00_AfC84USX9iO-WG88NsreZo0UjCuA_6MOX4VA3QUJrkQXmQ&oe=65346E02&_nc_sid=b41fef,3163129274711014356_284760280,2023-10-19T02:32:50.930Z,https://www.instagram.com/creamier_sg/,https://scontent-iad3-2.cdninstagram.com/o1/v/t16/f1/m82/0B4887F077E7F8BECEF0F9034FB9F98D_video_dashinit.mp4?efg=eyJxZV9ncm91cHMiOiJbXCJpZ193ZWJfZGVsaXZlcnlfdnRzX290ZlwiXSIsInZlbmNvZGVfdGFnIjoidnRzX3ZvZF91cmxnZW4uY2xpcHMuYzIuNzIwLmJhc2VsaW5lIn0&_nc_ht=scontent-iad3-2.cdninstagram.com&_nc_cat=105&vs=189838474097084_664680681&_nc_vs=HBksFQIYT2lnX3hwdl9yZWVsc19wZXJtYW5lbnRfcHJvZC8wQjQ4ODdGMDc3RTdGOEJFQ0VGMEY5MDM0RkI5Rjk4RF92aWRlb19kYXNoaW5pdC5tcDQVAALIAQAVABgkR09aNzlCTG1pYm1famdFREFGcmZrdkw3NC1nOGJwUjFBQUFGFQICyAEAKAAYABsAFQAAJtygv%2FCHn45AFQIoAkMzLBdAMuZmZmZmZhgSZGFzaF9iYXNlbGluZV8xX3YxEQB1%2FgcA&ccb=9-4&oh=00_AfCmujC2FUbmbtf8DOO0F5cH4tjxfp6fblb5pknWF3bKVQ&oe=6534383C&_nc_sid=b41fef,0,Javier Lim,chiaksimi,FALSE,Creamier Handcrafted Ice Cream,19.016,6815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,4732
https://www.instagram.com/p/CvjZ1Euv8_P/,MONTGOMERYâ€™S GOLD MINE - chocolate gelato with gold chocolate covered honeycomb. For all the gold diggers out there. â›ï¸,22,1717,0,0,2023-08-05T06:40:07.000Z,05/08/2023,74,FALSE,Photo,"Photo by Gelato Messina on August 04, 2023. May be an image of gelato and chocolate mousse.",https://www.instagram.com/gelatomessina,gelatomessina,https://scontent-iad3-2.cdninstagram.com/v/t39.30808-6/363842433_679463070889284_5347303628410126473_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xNDQweDE0NDAuc2RyIn0&_nc_ht=scontent-iad3-2.cdninstagram.com&_nc_cat=100&_nc_ohc=MXsxfyH1MhIAX9E7p-6&edm=ABmJApAAAAAA&ccb=7-5&ig_cache_key=MzE2MjQ4NDk2MTcxODU1NDU3NQ%3D%3D.2-ccb7-5&oh=00_AfBU91lrS2eZ9FiYsZaHhsGswrIn7mDehuC_mZ9QsT8xew&oe=6533B36D&_nc_sid=b41fef,3162484961718554575_22542910,2023-10-19T02:27:28.928Z,https://www.instagram.com/gelatomessina/,0,0,0,0,FALSE,Gelato Messina,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,121
https://www.instagram.com/p/CvjHlVPyOxt/,"Weâ€™re open and ready for you this opening weekend ðŸ’› Pop by and say hello to us while you enjoy our opening specials!

ðŸ“38 Margaret Drive, #01-5A Margaret Market, S141038

ðŸ¨1-for-1 Ice Cream Cone/Cup
- Valid on 5 & 6 August 2023 only
- 1-for-1 valid for single and double cone/cup only
- Lowest priced ice creams will be deemed as free
- Available at Margaret Market outlet only
- Applicable to customers who follow us on Instagram 
- Creamier reserves the right to amend the rules of this promotion at any time

ðŸ§‡ Buy any 3 Pints, Get Free Frozen Golden Waffles 
- Valid on 5 & 6 August 2023 only
- Promotion is valid for same day receipts only
- Promotion is valid on a first-come, first-serve basis
- Available at Margaret Market outlet only
- Frozen Golden Waffles are available while stocks last
- Creamier reserves the right to amend the rules of this promotion at any time

#creamier #handcrafted #icecream #singapore #local#artisanal #dessert #cafe #momentsofhappiness",2,386,0,0,2023-08-05T03:55:19.000Z,05/08/2023,74,FALSE,Video,0,https://www.instagram.com/creamier_sg,creamier_sg,https://scontent-iad3-1.cdninstagram.com/v/t51.2885-15/364955517_685275773642181_2925396671853957204_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi43MjB4MTI4MC5zZHIifQ&_nc_ht=scontent-iad3-1.cdninstagram.com&_nc_cat=109&_nc_ohc=fpQ_bNat6IcAX_waKZV&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MzE2MjQwNDcxNTEwMzg0MTM4OQ%3D%3D.2-ccb7-5&oh=00_AfBg44bau3Ef7zLLzhmegdsq5SO7Ca3OtISN5QTXfwGbPg&oe=65343912&_nc_sid=b41fef,3162404715103841389_284760280,2023-10-19T02:32:50.930Z,https://www.instagram.com/creamier_sg/,https://scontent-iad3-1.cdninstagram.com/v/t66.30100-16/162880729_202777462478690_5100286021739660669_n.mp4?efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLmNsaXBzLmMyLjEwODAuaGlnaCIsInFlX2dyb3VwcyI6IltcImlnX3dlYl9kZWxpdmVyeV92dHNfb3RmXCJdIn0&_nc_ht=scontent-iad3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=pcycjQewH0kAX85C2oB&edm=ABmJApABAAAA&vs=1772615666508368_270269556&_nc_vs=HBksFQAYJEdObGN0UWxpbDU3T2JMZ0FBSDNGcmtJZDI4ZEdicFIxQUFBRhUAAsgBABUAGCRHT2R5UWdmeHZzajRSNklFQUZYZU0wNUJtQzFaYnBSMUFBQUYVAgLIAQAoABgAGwAVAAAm%2FIiRy4bimkAVAigCQzMsF0As7peNT987GBJkYXNoX2hpZ2hfMTA4MHBfdjERAHX%2BBwA%3D&ccb=7-5&oh=00_AfDm7WlXOxjt4Na_8Ui-CZ7mja_Jil6757nnOHwJ_IMG7A&oe=6534816A&_nc_sid=b41fef,0,0,0,FALSE,Creamier Handcrafted Ice Cream,14.604,13239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,4733
https://www.instagram.com/p/Cvfiok0pUaK/,HEY THERE DALILA - Mascarpone gelato with choc hazelnut fudge and hazelnut praline. Whatâ€™s it like in cicci city?,37,2060,0,0,2023-08-03T18:40:06.000Z,03/08/2023,76,FALSE,Photo,"Photo by Gelato Messina on August 03, 2023. May be an image of gelato, caramel, fudge and pecans.",https://www.instagram.com/gelatomessina,gelatomessina,https://scontent-iad3-2.cdninstagram.com/v/t39.30808-6/364773466_679461720889419_612632389308810786_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xNDQweDE0NDAuc2RyIn0&_nc_ht=scontent-iad3-2.cdninstagram.com&_nc_cat=103&_nc_ohc=Y0eOgWaZ8lMAX-XmMmt&edm=ABmJApAAAAAA&ccb=7-5&ig_cache_key=MzE2MTM5Nzc4NTMzNTc3NjkwNg%3D%3D.2-ccb7-5&oh=00_AfATHDtsYmgg6KCuiohPpN-jqTiHIajneiu1tzqA5_gYgA&oe=6533DDB8&_nc_sid=b41fef,3161397785335776906_22542910,2023-10-19T02:27:28.928Z,https://www.instagram.com/gelatomessina/,0,0,0,0,FALSE,Gelato Messina,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,122
https://www.instagram.com/p/CveQPMIBc2G/,GOOEY - Peanut butter gelato with sticky gooey white chocolate peanut fudge and peanut praline. We know you all love peanut.,54,1934,0,0,2023-08-03T06:40:06.000Z,03/08/2023,76,FALSE,Photo,"Photo by Gelato Messina on August 02, 2023. May be an image of gelato, cereal, granola, porridge, yogurt and almonds.",https://www.instagram.com/gelatomessina,gelatomessina,https://scontent-iad3-1.cdninstagram.com/v/t39.30808-6/364714469_679460207556237_1963581677517098366_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xNDQweDE0NDAuc2RyIn0&_nc_ht=scontent-iad3-1.cdninstagram.com&_nc_cat=109&_nc_ohc=bIlIBqcx664AX-YEhf4&edm=ABmJApAAAAAA&ccb=7-5&ig_cache_key=MzE2MTAzNTQwMTAxNjQ5NTQ5NA%3D%3D.2-ccb7-5&oh=00_AfDdbDYEWJ6-1linFtWnmrv6Ob8Uv6s6dJEfHtkrzGds_g&oe=653348FF&_nc_sid=b41fef,3161035401016495494_22542910,2023-10-19T02:27:28.928Z,https://www.instagram.com/gelatomessina/,0,0,0,0,FALSE,Gelato Messina,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,123
https://www.instagram.com/p/CveFQ_UyayU/,"@creamier_sg is a local, independent ice cream and lifestyle cafe based in Singapore that has been on its journey since 2011. Partnering with @semula_asia, we worked together to produce an edition of stools for their stores. 

Creamier contributed used and washed Meiji milk bottles, which Semula then transformed into stool tops ornamented with brown swirls that mimic marble streaks. Crafting each stool top required 12 chocolate and 4 coffee bottle caps, along with 42 milk bottles. 

Keeping in line with the theme, we designed the stool legs in reference to ice cream sticks, selecting African Mahoganyâ€™s deep hues to complement and contrast the stool tops.

#rogerandsons #thelocaltreeproject #semulaplastics #creamier #momentsofhappiness",16,582,Northshore Plaza I,1.02E+14,2023-08-03T05:04:13.000Z,03/08/2023,76,TRUE,Photo,0,https://www.instagram.com/rogerandsons,rogerandsons,https://scontent-iad3-1.cdninstagram.com/v/t39.30808-6/365091567_18375232108029841_8778250912410863481_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xNDQweDE4MDAuc2RyIn0&_nc_ht=scontent-iad3-1.cdninstagram.com&_nc_cat=101&_nc_ohc=e-p7lf5SwHoAX9nGLAf&edm=ABmJApAAAAAA&ccb=7-5&ig_cache_key=MzE2MDk4NzE0MDE0MjY2NTc2Nw%3D%3D.2-ccb7-5&oh=00_AfA-egvBXt9wtHpBwUrrJnVuNly90diEz3MuaPPrEuIIIg&oe=65356EEB&_nc_sid=b41fef,3160987140142665767_1491293840,2023-10-19T02:32:50.930Z,https://www.instagram.com/creamier_sg/,0,0,Creamier Handcrafted Ice Cream,creamier_sg,FALSE,Roger&Sons,0,0,Semula,semula_asia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,4734
https://www.instagram.com/p/Cvd969QypYE/,"As Singapore celebrates her 58th birthday, Creamier embarks on a culinary dessert journey that pays homage to the rich heritage of our nation.

By preserving the time-honoured flavours that have been cherished by generations of Singaporeans, Creamier hopes to transport patrons back to simpler times and rediscover the magic of local delights as ice creams.

Weâ€™ll be sharing a spotlight on these heritage flavours over the next few weeks:
* Pulut Hitam 
* Sesame Tang Yuan
* Waffled Putu Piring

Check out the new flavours on our online store in the #linkinbio

#creamier #handcrafted #icecream #singapore#momentsofhappiness #artisanal #local #dessert #cafe",12,576,0,0,2023-08-03T04:00:00.000Z,03/08/2023,76,FALSE,Photo,"Photo by Creamier Handcrafted Ice Cream on August 02, 2023. May be an image of gelato and ice cream.",https://www.instagram.com/creamier_sg,creamier_sg,https://scontent-iad3-1.cdninstagram.com/v/t39.30808-6/365133272_18372415129024281_2473550065116589637_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xNDQweDE4MDAuc2RyIn0&_nc_ht=scontent-iad3-1.cdninstagram.com&_nc_cat=109&_nc_ohc=sxzHdY5q7cEAX8f586a&edm=ABmJApAAAAAA&ccb=7-5&ig_cache_key=MzE2MDk1NDg0NTgzMDc0NzY1Mg%3D%3D.2-ccb7-5&oh=00_AfDwqRiO2Ym2GmD9wcxBzqOvoxuKf6qQS-uvB87SBx-y8Q&oe=65333C5F&_nc_sid=b41fef,3160954845830747652_284760280,2023-10-19T02:32:50.930Z,https://www.instagram.com/creamier_sg/,0,0,0,0,FALSE,Creamier Handcrafted Ice Cream,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,4735
https://www.instagram.com/p/CvbrcajJa54/,LECHE AL PASION - Passionfruit gelato smothered in dulce de leche. Scorpios will get it ðŸ”¥,51,1825,0,0,2023-08-02T06:40:07.000Z,02/08/2023,77,FALSE,Photo,"Photo by Gelato Messina on August 01, 2023. May be an image of gelato, cream cheese, saucepan and caramel.",https://www.instagram.com/gelatomessina,gelatomessina,https://scontent-iad3-1.cdninstagram.com/v/t39.30808-6/364793674_679457514223173_1858077463930414435_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xNDQweDE0NDAuc2RyIn0&_nc_ht=scontent-iad3-1.cdninstagram.com&_nc_cat=109&_nc_ohc=rl6jd7F5A6sAX_14Pn2&edm=ABmJApAAAAAA&ccb=7-5&ig_cache_key=MzE2MDMxMDYzMjE4MjgyMDQ3Mg%3D%3D.2-ccb7-5&oh=00_AfDHshxlZsQRYfvk_3ILLS_-JpovaBwuEqehyEmw2ZWASg&oe=65347CC4&_nc_sid=b41fef,3160310632182820472_22542910,2023-10-19T02:27:28.928Z,https://www.instagram.com/gelatomessina/,0,0,0,0,FALSE,Gelato Messina,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,124
https://www.instagram.com/p/CvZGuhavSQ8/,CHOC AMERICANO - Chocolate and coffee sorbet. And itâ€™s vegan! ðŸ‘€,46,1574,0,0,2023-08-01T06:40:48.000Z,01/08/2023,78,FALSE,Photo,"Photo by Gelato Messina on July 31, 2023. May be an image of gelato, fudge and chocolate mousse.",https://www.instagram.com/gelatomessina,gelatomessina,https://scontent-iad3-2.cdninstagram.com/v/t39.30808-6/363930437_679456064223318_6897965236701519914_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi45NTR4OTUyLnNkciJ9&_nc_ht=scontent-iad3-2.cdninstagram.com&_nc_cat=106&_nc_ohc=2ZkYm2aVh_EAX9w4lBA&edm=ABmJApAAAAAA&ccb=7-5&ig_cache_key=MzE1OTU4NjE5ODgzNDE5MzQ2OA%3D%3D.2-ccb7-5&oh=00_AfCFPQs6mZQAWm0yQmf3SBHGrD4OwD3pzN3FXe4mwKFrlQ&oe=6533E81E&_nc_sid=b41fef,3159586198834193468_22542910,2023-10-19T02:27:28.928Z,https://www.instagram.com/gelatomessina/,0,0,0,0,FALSE,Gelato Messina,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,125
https://www.instagram.com/p/CvY6MwcsHhB/,"Introducing the first of our August specials - Sesame Tang Yuan!

Be transported to the heartwarming moments of special festivals and occasions in Chinese culture. Our Sesame Tang Yuan ice cream combines the nutty essence of sesame with soft bites of chewy, glutinous rice balls. Embrace the spirit of unity and togetherness of this beloved treat reimagined as a contemporary frozen dessert.

#creamier #handcrafted #icecream #singapore #momentsofhappiness #artisanal #local #dessert #cafe",8,693,0,0,2023-08-01T05:07:22.000Z,01/08/2023,78,FALSE,Video,0,https://www.instagram.com/creamier_sg,creamier_sg,https://scontent-iad3-2.cdninstagram.com/v/t51.2885-15/364346848_968097177736827_1783280486099392936_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi43MjB4MTI4MC5zZHIifQ&_nc_ht=scontent-iad3-2.cdninstagram.com&_nc_cat=103&_nc_ohc=FrzcjGTinEgAX8qbAzZ&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MzE1OTUzMTEwMTk1MjcwMjUyOQ%3D%3D.2-ccb7-5&oh=00_AfBJgkBKigLb3lgVOjDK913vQ1mRBdfxq-wImMqIMtixTA&oe=65344A34&_nc_sid=b41fef,3159531101952702529_284760280,2023-10-19T02:32:50.930Z,https://www.instagram.com/creamier_sg/,https://scontent-iad3-2.cdninstagram.com/v/t66.30100-16/334137651_1472975283458351_1446719216236885474_n.mp4?efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLmNsaXBzLmMyLjEwODAuaGlnaCIsInFlX2dyb3VwcyI6IltcImlnX3dlYl9kZWxpdmVyeV92dHNfb3RmXCJdIn0&_nc_ht=scontent-iad3-2.cdninstagram.com&_nc_cat=111&_nc_ohc=WSk5x9VxwlkAX_88Hhh&edm=ABmJApABAAAA&vs=290736673638074_1835988410&_nc_vs=HBksFQAYJEdET0o2aE12a1lqSXFUc0ZBT0wxaDAxMnh4TVVicFIxQUFBRhUAAsgBABUAGCRHR3JzNXhLSm9HbUpRUk1JQUMwUHB6YzhTazktYnBSMUFBQUYVAgLIAQAoABgAGwAVAAAm2pHkot7n9T8VAigCQzMsF0A3IgxJul41GBJkYXNoX2hpZ2hfMTA4MHBfdjERAHX%2BBwA%3D&ccb=7-5&oh=00_AfD6Qmq4uxWxaF5wiSs6veMOovwFvDrulHyYLnCwsKwnog&oe=65343689&_nc_sid=b41fef,0,0,0,FALSE,Creamier Handcrafted Ice Cream,23.265,32825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,4736
https://www.instagram.com/p/CvWG523LDCQ/,"Got an event coming up? Book your very own Messina stand asap! Perfect for birthdays, Christmas parties, weddings, corporate eventsâ€¦ you name it! 
Spots are filling quickly so click the link in our bio to secure your dates!",23,1070,0,0,2023-07-31T02:44:37.000Z,31/07/2023,79,TRUE,Photo,0,https://www.instagram.com/gelatomessina,gelatomessina,https://scontent-iad3-1.cdninstagram.com/v/t39.30808-6/364207317_678863434282581_2931617258293965328_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi45NjN4OTYyLnNkciJ9&_nc_ht=scontent-iad3-1.cdninstagram.com&_nc_cat=109&_nc_ohc=Pejd5Kw2TYoAX_FfMOK&edm=ABmJApAAAAAA&ccb=7-5&ig_cache_key=MzE1ODc0MjU0MjcxMDQ4MTQxMA%3D%3D.2-ccb7-5&oh=00_AfCAS469Gg6lecKP4Y9sWz7tr62LV6lDm0NQa4_QmNtspw&oe=65348EF1&_nc_sid=b41fef,3158742542710481410_22542910,2023-10-19T02:27:28.928Z,https://www.instagram.com/gelatomessina/,0,0,0,0,FALSE,Gelato Messina,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,126
https://www.instagram.com/p/CvWSrION346/,"Our team is hard at work getting our newest kiosk up and running! Swing by this Saturday & Sunday (5 & 6 Aug) for our opening weekend promos! We canâ€™t wait to serve out our handcrafted ice creams to the good folks in the Queenstown vicinity ðŸ’›

** Creamier Margaret Drive **
38 Margaret Drive, #01-5A Margaret Market, S141038

** 1-for-1 Ice Cream Cone/Cup **
Valid on 5 & 6 August 2023 only
1-for-1 valid for single and double cone/cup only
Lowest priced ice creams will be deemed as free
Available at Margaret Market outlet only
Applicable to customers who follow us on Instagram 
Creamier reserves the right to amend the rules of this promotion at any time

** Buy any 3 Pints, Get Free Frozen Golden Waffles **
Valid on 5 & 6 August 2023 only
Promotion is valid for same day receipts only
Promotion is valid on a first-come, first-serve basis
Available at Margaret Market outlet only
Frozen Golden Waffles are available while stocks last
Creamier reserves the right to amend the rules of this promotion at any time

#creamier #handcrafted #icecream #singapore #local #artisanal #dessert #cafe #momentsofhappiness",11,344,0,0,2023-07-31T04:37:16.000Z,31/07/2023,79,FALSE,Video,0,https://www.instagram.com/creamier_sg,creamier_sg,https://scontent-iad3-1.cdninstagram.com/v/t51.2885-15/364343553_1369732796938330_7639239171885357093_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi43MjB4MTI4MC5zZHIifQ&_nc_ht=scontent-iad3-1.cdninstagram.com&_nc_cat=110&_nc_ohc=8LA_IrJmx2oAX-5kuIr&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MzE1ODc5NDMxNzI1MDEzMzU2Mg%3D%3D.2-ccb7-5&oh=00_AfAYWPHUD-HLF3WOgeSsKg-ZIMqljuw7pot4sFfgRxpwmg&oe=6533A42A&_nc_sid=b41fef,3158794317250133562_284760280,2023-10-19T02:32:50.930Z,https://www.instagram.com/creamier_sg/,https://scontent-iad3-1.cdninstagram.com/v/t66.30100-16/332533393_140551012415546_884219445145230418_n.mp4?efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLmNsaXBzLmMyLjEwODAuaGlnaCIsInFlX2dyb3VwcyI6IltcImlnX3dlYl9kZWxpdmVyeV92dHNfb3RmXCJdIn0&_nc_ht=scontent-iad3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=kAl4YPjxLFcAX9lDBUG&edm=ABmJApABAAAA&vs=280804621213439_650509266&_nc_vs=HBksFQAYJEdKRU8waE02X0NxVjFIOEFBRkxjWDR2bVlFVU1icFIxQUFBRhUAAsgBABUAGCRHTlVvVFJQMFh2bTBzZzhGQUNPVmZNbURQRzBkYnBSMUFBQUYVAgLIAQAoABgAGwAVAAAm3o7RrI%2BT%2BD8VAigCQzMsF0AeAAAAAAAAGBJkYXNoX2hpZ2hfMTA4MHBfdjERAHX%2BBwA%3D&ccb=7-5&oh=00_AfA_EgL6wFQd-re4zDw9ruobKWD3w7lOFmedl6-A8a4Blw&oe=653390D1&_nc_sid=b41fef,0,0,0,FALSE,Creamier Handcrafted Ice Cream,7.615,22731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,4737
https://www.instagram.com/p/CvTzYJHApyq/,Last day to try our Waffled Putu Piring ice cream in collaboration with @bege.rack at the Singapore Food Festival. Paired it with our sliced waffle and also other flavours like Bkack Sesame Peanut Tang Yuan & Pulut Hitam ice cream. Local flavours FTW! #creamier #creamier_sg #icecream #sunday #momentsofhappiness #singaporefoodfestival #supportlocal,2,119,0,0,2023-07-30T05:23:08.000Z,30/07/2023,80,FALSE,Video,0,https://www.instagram.com/creamier_sg,creamier_sg,https://scontent-iad3-2.cdninstagram.com/v/t51.2885-15/363896025_1662675930905813_7831743092335833141_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi43MjB4MTI4MC5zZHIifQ&_nc_ht=scontent-iad3-2.cdninstagram.com&_nc_cat=105&_nc_ohc=a_pqbgVmjEUAX9iBrlw&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MzE1ODA5MzcyMzEzNzY0NTczODU4ODcwNTQ4Njc5MTQ4OQ%3D%3D.2-ccb7-5&oh=00_AfCJkBvB0KiR7ZD40alOG2Tp-78n1rKtZkLN5mq9D2s28g&oe=653360E7&_nc_sid=b41fef,3158093723137645738_284760280,2023-10-19T02:32:51.988Z,https://www.instagram.com/creamier_sg/,https://scontent-iad3-1.cdninstagram.com/v/t66.30100-16/10000000_6729926990365141_3942469577625109549_n.mp4?efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLmNsaXBzLmMyLjEwODAuaGlnaCIsInFlX2dyb3VwcyI6IltcImlnX3dlYl9kZWxpdmVyeV92dHNfb3RmXCJdIn0&_nc_ht=scontent-iad3-1.cdninstagram.com&_nc_cat=101&_nc_ohc=5D_X7D1Pxj8AX_In1S0&edm=ABmJApABAAAA&vs=823519779387151_1698027655&_nc_vs=HBksFQAYJEdJQ1dtQURWQWFBNzFlZ1hBQzBFSVZneGQ3WTJicFIxQUFBRhUAAsgBABUAGCRHRWhkNFJMaUcxRVd3TTBFQUhySjZ2UUFSYUFnYnBSMUFBQUYVAgLIAQAoABgAGwAVAAAm7Nz1rrie6z8VAigCQzMsF0A9Kn752yLRGBJkYXNoX2hpZ2hfMTA4MHBfdjERAHX%2BBwA%3D&ccb=7-5&oh=00_AfAiEtCcvwlBh9Iz_27WG5ACvY26_YLgwfKMU0bbJ4gP2w&oe=653376FD&_nc_sid=b41fef,0,Bege.Rack,bege.rack,FALSE,Creamier Handcrafted Ice Cream,29.279,9523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,4738
